272,3001,9310,2,3000258,9,{},
273,3001,9285,2,3000259,9,{},
274,3001,9305,2,3000260,9,{},
275,3001,9305,2,3000261,9,{},
276,3001,9423,2,3000262,9,{},
277,3001,9530,2,3000263,9,{},
278,3001,9458,2,3000264,9,{},
279,3001,9545,2,3000265,9,{},
280,3001,9497,2,3000266,9,{},
281,3001,9401,2,3000267,9,{},
282,3001,9412,2,3000268,9,{},
283,3001,9523,2,3000269,9,{},
284,3001,9545,2,3000270,9,{},
285,3001,9428,2,3000271,9,{},
286,3001,9412,2,3000272,9,{},
287,3001,9396,2,3000273,9,{},
288,3001,9404,2,3000274,9,{},
289,3001,9400,2,3000275,9,{},
290,3001,9290,2,3000276,9,{},
291,3001,9407,2,3000277,9,{},
292,3001,9294,2,3000278,9,{},
293,3001,9146,2,3000279,9,{},
294,3001,9228,2,3000280,9,{},
295,3001,9193,2,3000281,9,{},
296,3001,9197,2,3000282,9,{},
297,3001,9293,2,3000283,9,{},
298,3001,9406,2,3000284,9,{},
299,3001,9407,2,3000285,9,{},
300,3001,9425,2,3000286,9,{},
301,3001,9322,2,3000287,9,{},
302,3001,9325,2,3000288,9,{},
303,3001,9220,2,3000289,9,{},
305,3001,9227,2,3000290,9,{},
305,3001,9288,2,3000291,9,{},
306,3001,9275,2,3000292,9,{},
307,3001,9178,2,3000293,9,{},
308,3001,9090,2,3000294,9,{},
309,3001,9113,2,3000295,9,{},
310,3001,9213,2,3000296,9,{},
311,3001,9070,2,3000297,9,{},
312,3001,9146,2,3000298,9,{},
313,3001,9056,2,3000299,9,{},
314,3001,9064,2,3000300,9,{},
315,3001,9105,2,3000301,9,{},
316,3001,9163,2,3000302,9,{},
317,3001,9248,2,3000303,9,{},
318,3001,9269,2,3000304,9,{},
319,3001,9363,2,3000305,9,{},
320,3001,9305,2,3000306,9,{},
321,3001,9279,2,3000307,9,{},
322,3001,9307,2,3000308,9,{},
323,3001,9312,2,3000309,9,{},
324,3001,9357,2,3000310,9,{},
325,3001,9272,2,3000311,9,{},
326,3001,9202,2,3000312,9,{},
327,3001,9182,2,3000313,9,{},
328,3001,9064,2,3000314,9,{},
329,3001,8947,2,3000315,9,{},
330,3001,8996,2,3000316,9,{},
331,3001,9020,2,3000317,9,{},
332,3001,8990,2,3000318,9,{},
333,3001,8889,2,3000319,9,{},
334,3001,8922,2,3000320,9,{},
335,3001,8935,2,3000321,9,{},
336,3001,8952,2,3000322,9,{},
337,3001,8860,2,3000323,9,{},
338,3001,8840,2,3000324,9,{},
339,3001,8832,2,3000325,9,{},
340,3001,8772,2,3000326,9,{},
341,3001,8845,2,3000327,9,{},
342,3001,9032,2,3000328,9,{},
343,3001,9020,2,3000329,9,{},
344,3001,8940,2,3000330,9,{},
345,3001,9018,2,3000331,9,{},
346,3001,8945,2,3000332,9,{},
347,3001,8840,2,3000333,9,{},
349,3001,8849,2,3000334,9,{},
349,3001,8849,2,3000335,9,{},
350,3001,8849,2,3000336,9,{},
351,3001,8791,2,3000337,9,{},
352,3001,8778,2,3000338,9,{},
353,3001,8827,2,3000339,9,{},
354,3001,8989,2,3000340,9,{},
355,3001,9002,2,3000341,9,{},
356,3001,8973,2,3000342,9,{},
357,3001,8947,2,3000343,9,{},
358,3001,9013,2,3000344,9,{},
359,3001,9023,2,3000345,9,{},
360,3001,8876,2,3000346,9,{},
361,3001,8876,2,3000347,9,{},
362,3001,8907,2,3000348,9,{},
363,3001,8903,2,3000349,9,{},
364,3001,8939,2,3000350,9,{},
365,3001,8919,2,3000351,9,{},
366,3001,8866,2,3000352,9,{},
367,3001,8827,2,3000353,9,{},
368,3001,8850,2,3000354,9,{},
369,3001,8773,2,3000355,9,{},
370,3001,8745,2,3000356,9,{},
371,3001,8768,2,3000357,9,{},
372,3001,8834,2,3000358,9,{},
373,3001,8815,2,3000359,9,{},
374,3001,8777,2,3000360,9,{},
375,3001,8754,2,3000361,9,{},
376,3001,8685,2,3000362,9,{},
377,3001,8585,2,3000363,9,{},
378,3001,8604,2,3000364,9,{},
379,3001,8591,2,3000365,9,{},
380,3001,8584,2,3000366,9,{},
381,3001,8552,2,3000367,9,{},
382,3001,8558,2,3000368,9,{},
383,3001,8480,2,3000369,9,{},
384,3001,8478,2,3000370,9,{},
385,3001,8513,2,3000371,9,{},
386,3001,8465,2,3000372,9,{},
387,3001,8543,2,3000373,9,{},
388,3001,8466,2,3000374,9,{},
389,3001,8468,2,3000375,9,{},
390,3001,8494,2,3000376,9,{},
391,3001,8474,2,3000377,9,{},
392,3001,8542,2,3000378,9,{},
393,3001,8492,2,3000379,9,{},
394,3001,8662,2,3000380,9,{},
395,3001,8581,2,3000381,9,{},
396,3001,8563,2,3000382,9,{},
397,3001,8513,2,3000383,9,{},
398,3001,8552,2,3000384,9,{},
399,3001,8528,2,3000385,9,{},
400,3001,8607,2,3000386,9,{},
401,3001,8611,2,3000387,9,{},
402,3001,8622,2,3000388,9,{},
403,3001,8511,2,3000389,9,{},
404,3001,8480,2,3000390,9,{},
405,3001,8455,2,3000391,9,{},
406,3001,8497,2,3000392,9,{},
408,3001,8453,2,3000393,9,{},
408,3001,8422,2,3000394,9,{},
409,3001,8384,2,3000395,9,{},
410,3001,8459,2,3000396,9,{},
411,3001,8545,2,3000397,9,{},
412,3001,8611,2,3000398,9,{},
413,3001,8538,2,3000399,9,{},
414,3001,8539,2,3000400,9,{},
415,3001,8583,2,3000401,9,{},
416,3001,8516,2,3000402,9,{},
417,3001,8630,2,3000403,9,{},
418,3001,8723,2,3000404,9,{},
420,3001,8776,2,3000405,9,{},
420,3001,8676,2,3000406,9,{},
421,3001,8708,2,3000407,9,{},
423,3001,8793,2,3000408,9,{},
424,3001,8764,2,3000409,9,{},
425,3001,8768,2,3000410,9,{},
426,3001,8751,2,3000411,9,{},
427,3001,8755,2,3000412,9,{},
429,3001,8817,2,3000413,9,{},
429,3001,8788,2,3000414,9,{},
430,3001,8806,2,3000415,9,{},
431,3001,8805,2,3000416,9,{},
432,3001,8768,2,3000417,9,{},
433,3001,8763,2,3000418,9,{},
434,3001,8853,2,3000419,9,{},
435,3001,8936,2,3000420,9,{},
436,3001,8991,2,3000421,9,{},
437,3001,8968,2,3000422,9,{},
438,3001,9114,2,3000423,9,{},
439,3001,9144,2,3000424,9,{},
440,3001,9138,2,3000425,9,{},
441,3001,9149,2,3000426,9,{},
442,3001,9128,2,3000427,9,{},
443,3001,9216,2,3000428,9,{},
444,3001,9112,2,3000429,9,{},
445,3001,9108,2,3000430,9,{},
446,3001,9090,2,3000431,9,{},
447,3001,9042,2,3000432,9,{},
448,3001,9122,2,3000433,9,{},
449,3001,9095,2,3000434,9,{},
450,3001,9158,2,3000435,9,{},
451,3001,9072,2,3000436,9,{},
452,3001,8970,2,3000437,9,{},
453,3001,8891,2,3000438,9,{},
454,3001,8855,2,3000439,9,{},
455,3001,8952,2,3000440,9,{},
456,3001,9047,2,3000441,9,{},
457,3001,8964,2,3000442,9,{},
458,3001,9052,2,3000443,9,{},
459,3001,9060,2,3000444,9,{},
460,3001,9219,2,3000445,9,{},
461,3001,9269,2,3000446,9,{},
462,3001,9256,2,3000447,9,{},
463,3001,9258,2,3000448,9,{},
464,3001,9259,2,3000449,9,{},
465,3001,9200,2,3000450,9,{},
466,3001,9164,2,3000451,9,{},
467,3001,9176,2,3000452,9,{},
468,3001,9219,2,3000453,9,{},
469,3001,9205,2,3000454,9,{},
470,3001,9131,2,3000455,9,{},
471,3001,9125,2,3000456,9,{},
472,3001,9189,2,3000457,9,{},
473,3001,9209,2,3000458,9,{},
474,3001,9117,2,3000459,9,{},
475,3001,9174,2,3000460,9,{},
477,3001,9214,2,3000461,9,{},
477,3001,9193,2,3000462,9,{},
478,3001,9136,2,3000463,9,{},
479,3001,9062,2,3000464,9,{},
480,3001,9040,2,3000465,9,{},
481,3001,9097,2,3000466,9,{},
482,3001,9052,2,3000467,9,{},
483,3001,9022,2,3000468,9,{},
484,3001,9026,2,3000469,9,{},
485,3001,9009,2,3000470,9,{},
486,3001,8969,2,3000471,9,{},
487,3001,8887,2,3000472,9,{},
488,3001,8917,2,3000473,9,{},
489,3001,8889,2,3000474,9,{},
490,3001,8911,2,3000475,9,{},
491,3001,9005,2,3000476,9,{},
492,3001,9064,2,3000477,9,{},
493,3001,9042,2,3000478,9,{},
494,3001,9097,2,3000479,9,{},
495,3001,9056,2,3000480,9,{},
496,3001,8961,2,3000481,9,{},
497,3001,8961,2,3000482,9,{},
498,3001,9014,2,3000483,9,{},
499,3001,8972,2,3000484,9,{},
500,3001,8930,2,3000485,9,{},
501,3001,8919,2,3000486,9,{},
502,3001,8842,2,3000487,9,{},
503,3001,8803,2,3000488,9,{},
504,3001,8825,2,3000489,9,{},
505,3001,8845,2,3000490,9,{},
506,3001,8793,2,3000491,9,{},
507,3001,8824,2,3000492,9,{},
508,3001,8791,2,3000493,9,{},
509,3001,8778,2,3000494,9,{},
510,3001,8795,2,3000495,9,{},
511,3001,8818,2,3000496,9,{},
512,3001,8788,2,3000497,9,{},
513,3001,8831,2,3000498,9,{},
514,3001,8887,2,3000499,9,{},
515,3001,8898,2,3000500,9,{},
516,3001,8925,2,3000501,9,{},
517,3001,8902,2,3000502,9,{},
518,3001,8919,2,3000503,9,{},
519,3001,8889,2,3000504,9,{},
520,3001,8911,2,3000505,9,{},
521,3001,8850,2,3000506,9,{},
522,3001,8908,2,3000507,9,{},
523,3001,8938,2,3000508,9,{},
524,3001,8975,2,3000509,9,{},
525,3001,9016,2,3000510,9,{},
526,3001,9049,2,3000511,9,{},
527,3001,9012,2,3000512,9,{},
528,3001,8983,2,3000513,9,{},
529,3001,8973,2,3000514,9,{},
531,3001,8943,2,3000515,9,{},
532,3001,8798,2,3000516,9,{},
532,3001,8798,2,3000517,9,{},
533,3001,8798,2,3000518,9,{},
534,3001,8823,2,3000519,9,{},
535,3001,8813,2,3000520,9,{},
536,3001,8813,2,3000521,9,{},
537,3001,8813,2,3000522,9,{},
538,3001,9038,2,3000523,9,{},
539,3001,9036,2,3000524,9,{},
540,3001,8954,2,3000525,9,{},
541,3001,8905,2,3000526,9,{},
542,3001,8909,2,3000527,9,{},
543,3001,8921,2,3000528,9,{},
544,3001,8909,2,3000529,9,{},
545,3001,8919,2,3000530,9,{},
546,3001,8927,2,3000531,9,{},
547,3001,8922,2,3000532,9,{},
548,3001,8817,2,3000533,9,{},
549,3001,8819,2,3000534,9,{},
550,3001,8810,2,3000535,9,{},
551,3001,8840,2,3000536,9,{},
552,3001,8830,2,3000537,9,{},
553,3001,8856,2,3000538,9,{},
554,3001,8767,2,3000539,9,{},
555,3001,8663,2,3000540,9,{},
556,3001,8578,2,3000541,9,{},
557,3001,8624,2,3000542,9,{},
558,3001,8642,2,3000543,9,{},
559,3001,8637,2,3000544,9,{},
560,3001,8632,2,3000545,9,{},
561,3001,8644,2,3000546,9,{},
562,3001,8683,2,3000547,9,{},
563,3001,8664,2,3000548,9,{},
564,3001,8664,2,3000549,9,{},
565,3001,8740,2,3000550,9,{},
566,3001,8794,2,3000551,9,{},
567,3001,8753,2,3000552,9,{},
568,3001,8731,2,3000553,9,{},
569,3001,8693,2,3000554,9,{},
570,3001,8705,2,3000555,9,{},
571,3001,8715,2,3000556,9,{},
572,3001,8692,2,3000557,9,{},
573,3001,8743,2,3000558,9,{},
574,3001,8701,2,3000559,9,{},
575,3001,8747,2,3000560,9,{},
576,3001,8724,2,3000561,9,{},
577,3001,8682,2,3000562,9,{},
578,3001,8649,2,3000563,9,{},
579,3001,8651,2,3000564,9,{},
580,3001,8679,2,3000565,9,{},
581,3001,8649,2,3000566,9,{},
582,3001,8682,2,3000567,9,{},
583,3001,8712,2,3000568,9,{},
584,3001,8764,2,3000569,9,{},
585,3001,8797,2,3000570,9,{},
587,3001,8741,2,3000571,9,{},
587,3001,8733,2,3000572,9,{},
588,3001,8734,2,3000573,9,{},
589,3001,8803,2,3000574,9,{},
590,3001,8853,2,3000575,9,{},
591,3001,8792,2,3000576,9,{},
592,3001,8829,2,3000577,9,{},
593,3001,8814,2,3000578,9,{},
594,3001,8817,2,3000579,9,{},
595,3001,8795,2,3000580,9,{},
596,3001,8759,2,3000581,9,{},
597,3001,8737,2,3000582,9,{},
598,3001,8746,2,3000583,9,{},
599,3001,8724,2,3000584,9,{},
600,3001,8724,2,3000585,9,{},
601,3001,8724,2,3000586,9,{},
602,3001,8786,2,3000587,9,{},
603,3001,8803,2,3000588,9,{},
604,3001,8818,2,3000589,9,{},
605,3001,8786,2,3000590,9,{},
606,3001,8778,2,3000591,9,{},
607,3001,8763,2,3000592,9,{},
608,3001,8798,2,3000593,9,{},
609,3001,8794,2,3000594,9,{},
610,3001,8803,2,3000595,9,{},
611,3001,8802,2,3000596,9,{},
612,3001,8803,2,3000597,9,{},
613,3001,8880,2,3000598,9,{},
614,3001,8895,2,3000599,9,{},
615,3001,8886,2,3000600,9,{},
616,3001,8882,2,3000601,9,{},
617,3001,8872,2,3000602,9,{},
618,3001,8892,2,3000603,9,{},
619,3001,8969,2,3000604,9,{},
620,3001,8971,2,3000605,9,{},
621,3001,9038,2,3000606,9,{},
622,3001,9008,2,3000607,9,{},
623,3001,9008,2,3000608,9,{},
624,3001,9032,2,3000609,9,{},
625,3001,9083,2,3000610,9,{},
626,3001,9144,2,3000611,9,{},
627,3001,9125,2,3000612,9,{},
628,3001,9088,2,3000613,9,{},
629,3001,9061,2,3000614,9,{},
630,3001,9118,2,3000615,9,{},
631,3001,9118,2,3000616,9,{},
632,3001,9062,2,3000617,9,{},
633,3001,9030,2,3000618,9,{},
636,3001,9124,2,3000619,9,{},
636,3001,9152,2,3000620,9,{},
637,3001,9202,2,3000621,9,{},
638,3001,9213,2,3000622,9,{},
639,3001,9260,2,3000623,9,{},
640,3001,9213,2,3000624,9,{},
641,3001,9188,2,3000625,9,{},
642,3001,9190,2,3000626,9,{},
643,3001,9255,2,3000627,9,{},
644,3001,9320,2,3000628,9,{},
645,3001,9375,2,3000629,9,{},
646,3001,9387,2,3000630,9,{},
647,3001,9313,2,3000631,9,{},
648,3001,9435,2,3000632,9,{},
649,3001,9371,2,3000633,9,{},
650,3001,9386,2,3000634,9,{},
651,3001,9452,2,3000635,9,{},
652,3001,9459,2,3000636,9,{},
653,3001,9417,2,3000637,9,{},
654,3001,9452,2,3000638,9,{},
655,3001,9417,2,3000639,9,{},
656,3001,9478,2,3000640,9,{},
657,3001,9426,2,3000641,9,{},
658,3001,9484,2,3000642,9,{},
659,3001,9561,2,3000643,9,{},
660,3001,9592,2,3000644,9,{},
661,3001,9636,2,3000645,9,{},
662,3001,9781,2,3000646,9,{},
663,3001,9712,2,3000647,9,{},
664,3001,9917,2,3000648,9,{},
665,3001,9824,2,3000649,9,{},
666,3001,9975,2,3000650,9,{},
667,3001,9913,2,3000651,9,{},
668,3001,9838,2,3000652,9,{},
669,3001,9780,2,3000653,9,{},
670,3001,9790,2,3000654,9,{},
671,3001,9725,2,3000655,9,{},
672,3001,9828,2,3000656,9,{},
673,3001,9930,2,3000657,9,{},
674,3001,9898,2,3000658,9,{},
675,3001,9836,2,3000659,9,{},
676,3001,9873,2,3000660,9,{},
677,3001,10024,2,3000661,9,{},
678,3001,10127,2,3000662,9,{},
679,3001,10064,2,3000663,9,{},
680,3001,10058,2,3000664,9,{},
681,3001,10146,2,3000665,9,{},
682,3001,10086,2,3000666,9,{},
683,3001,9910,2,3000667,9,{},
684,3001,9915,2,3000668,9,{},
685,3001,10014,2,3000669,9,{},
686,3001,10008,2,3000670,9,{},
687,3001,9821,2,3000671,9,{},
688,3001,9835,2,3000672,9,{},
689,3001,9783,2,3000673,9,{},
690,3001,9760,2,3000674,9,{},
691,3001,9873,2,3000675,9,{},
692,3001,9836,2,3000676,9,{},
693,3001,9689,2,3000677,9,{},
694,3001,9698,2,3000678,9,{},
695,3001,9687,2,3000679,9,{},
696,3001,9729,2,3000680,9,{},
697,3001,9780,2,3000681,9,{},
698,3001,9799,2,3000682,9,{},
699,3001,9857,2,3000683,9,{},
700,3001,9777,2,3000684,9,{},
701,3001,9825,2,3000685,9,{},
702,3001,9799,2,3000686,9,{},
703,3001,9792,2,3000687,9,{},
704,3001,9762,2,3000688,9,{},
705,3001,9770,2,3000689,9,{},
706,3001,9697,2,3000690,9,{},
707,3001,9701,2,3000691,9,{},
708,3001,9774,2,3000692,9,{},
709,3001,9826,2,3000693,9,{},
710,3001,9843,2,3000694,9,{},
711,3001,9833,2,3000695,9,{},
712,3001,9821,2,3000696,9,{},
713,3001,9910,2,3000697,9,{},
714,3001,9947,2,3000698,9,{},
715,3001,9975,2,3000699,9,{},
716,3001,9918,2,3000700,9,{},
717,3001,9794,2,3000701,9,{},
718,3001,9760,2,3000702,9,{},
719,3001,9749,2,3000703,9,{},
720,3001,9757,2,3000704,9,{},
721,3001,9810,2,3000705,9,{},
722,3001,9683,2,3000706,9,{},
723,3001,9649,2,3000707,9,{},
724,3001,9725,2,3000708,9,{},
725,3001,9814,2,3000709,9,{},
726,3001,9790,2,3000710,9,{},
727,3001,9831,2,3000711,9,{},
728,3001,9828,2,3000712,9,{},
729,3001,9771,2,3000713,9,{},
730,3001,9796,2,3000714,9,{},
731,3001,9779,2,3000715,9,{},
732,3001,9860,2,3000716,9,{},
733,3001,9861,2,3000717,9,{},
734,3001,9835,2,3000718,9,{},
735,3001,9890,2,3000719,9,{},
736,3001,9865,2,3000720,9,{},
737,3001,9808,2,3000721,9,{},
738,3001,9800,2,3000722,9,{},
739,3001,9814,2,3000723,9,{},
740,3001,9875,2,3000724,9,{},
741,3001,9857,2,3000725,9,{},
742,3001,9873,2,3000726,9,{},
743,3001,9810,2,3000727,9,{},
744,3001,9823,2,3000728,9,{},
745,3001,9763,2,3000729,9,{},
746,3001,9735,2,3000730,9,{},
747,3001,9748,2,3000731,9,{},
748,3001,9768,2,3000732,9,{},
749,3001,9775,2,3000733,9,{},
750,3001,9738,2,3000734,9,{},
751,3001,9763,2,3000735,9,{},
752,3001,9745,2,3000736,9,{},
